2025-12-04 11:01:24,617-DEBUG-root-22956::logging_config::logger|189:: Log file created: 'Log\GESIT03\TIR__20251204110124591.log'
2025-12-04 11:02:55,603-INFO-root-22956::webapp_internal::LoadGrid|6298:: Filling grid field: Vlr Titular
2025-12-04 11:02:55,603-DEBUG-root-22956::webapp_internal::fill_grid|6399:: Grid loading...
2025-12-04 11:02:55,713-DEBUG-root-22956::webapp_internal::fill_grid|6466:: Column found!
2025-12-04 11:02:55,752-DEBUG-root-22956::base::click|192:: Click Type: ClickType.ACTIONCHAINS
2025-12-04 11:03:01,218-DEBUG-root-22956::webapp_internal::fill_grid|6498:: Trying open cell in grid!
2025-12-04 11:03:01,505-DEBUG-root-22956::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:03:01,640-DEBUG-root-22956::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:03:01,823-DEBUG-root-22956::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-04 11:03:01,978-DEBUG-root-22956::base::click|192:: Click Type: ClickType.JS
2025-12-04 11:03:02,158-DEBUG-root-22956::webapp_internal::fill_grid|6577:: Sending keys: 256
